iter,is_last,ub_relx,lb_relx,b_lower,n_states
113,false,0.9088846494922692,-Inf,-Inf,643
114,false,0.9088759681419563,-Inf,-Inf,644
115,false,0.9088710269652549,-Inf,-Inf,645
116,false,0.9088317158718964,-Inf,-Inf,646
117,false,0.9088260573644118,-Inf,-Inf,647
118,false,0.9088216105890108,-Inf,-Inf,648
119,false,0.908811743428239,-Inf,-Inf,649
120,false,0.9087953972389202,-Inf,-Inf,650
121,false,0.908781573042922,-Inf,-Inf,651
122,false,0.9087766979706807,-Inf,-Inf,652
123,false,0.9087595567385861,-Inf,-Inf,653
124,false,0.9087540015656576,-Inf,-Inf,654
125,false,0.9087516518993177,-Inf,-Inf,655
126,false,0.90874759213974,-Inf,-Inf,656
127,false,0.9087456601237381,-Inf,-Inf,657
128,false,0.9087385575289033,-Inf,-Inf,658
129,false,0.9087370017881808,-Inf,-Inf,659
130,false,0.9087241532870621,-Inf,-Inf,660
131,false,0.9087177257395356,-Inf,-Inf,661
132,false,0.9087075449708176,-Inf,-Inf,662
133,false,0.9086908781080543,-Inf,-Inf,663
134,false,0.908678803379636,-Inf,-Inf,664
135,false,0.9086684278143013,-Inf,-Inf,665
136,false,0.9086662396833208,-Inf,-Inf,666
137,false,0.9086412511500904,-Inf,-Inf,667
138,false,0.9086229940482562,-Inf,-Inf,668
139,false,0.9086112148038104,-Inf,-Inf,669
140,false,0.9086107005052064,-Inf,-Inf,670
141,false,0.9086059218938081,-Inf,-Inf,671
142,false,0.9086039317712084,-Inf,-Inf,672
143,false,0.9085821041769983,-Inf,-Inf,673
144,false,0.9085796637644694,-0.03050635846940397,-0.9390860222338734,674
145,false,0.9084670697165849,-0.03050635846940397,-Inf,675
146,false,0.9084643635753616,-0.03050635846940397,-Inf,676
147,false,0.9084524682741755,-0.03050635846940397,-Inf,677
148,false,0.9084413585075495,-0.03050635846940397,-Inf,678
149,false,0.9084352395754977,-0.03050635846940397,-Inf,679
150,false,0.9084314423731539,-0.03050635846940397,-Inf,680
151,false,0.9084203565455422,-0.03050635846940397,-Inf,681
152,false,0.9084111503299912,-0.03050635846940397,-Inf,682
153,false,0.9084063674030173,-0.03050635846940397,-Inf,683
154,false,0.9083995754464702,-0.03050635846940397,-Inf,684
155,false,0.9083986241538559,-0.03050635846940397,-Inf,685
156,false,0.9083952492995712,-0.03050635846940397,-Inf,686
157,false,0.908393071225347,-0.03050635846940397,-Inf,687
158,false,0.9083927244463521,-0.03050635846940397,-Inf,688
159,false,0.9083923901841636,-0.03050635846940397,-Inf,689
160,false,0.9083913472123966,-0.03050635846940397,-Inf,690
161,false,0.9083897656964774,-0.03050635846940397,-Inf,691
162,false,0.9083889460140808,-0.03050635846940397,-Inf,692
163,false,0.9083888151793775,-0.03050635846940397,-Inf,693
164,false,0.9083848009395425,-0.03050635846940397,-Inf,694
165,false,0.9083846294719774,-0.03050635846940397,-Inf,695
166,false,0.9083845075778593,-0.03050635846940397,-Inf,696
167,false,0.9083841043760126,-0.03050635846940397,-Inf,697
168,false,0.9083839892772874,-0.03050635846940397,-Inf,698
169,false,0.908383899344218,-0.03050635846940397,-Inf,699
170,false,0.9083838616480138,-0.03050635846940397,-Inf,700
171,false,0.9083810724175724,-0.03050635846940397,-Inf,701
172,false,0.9083810046071659,-0.03050635846940397,-Inf,702
173,false,0.9083806790546718,-0.03050635846940397,-Inf,703
174,false,0.9083805580488139,-0.03050635846940397,-Inf,704
175,false,0.9083804163194482,-0.03050635846940397,-Inf,705
176,false,0.9083778852705935,-0.03050635846940397,-Inf,706
177,false,0.9083776636217709,-0.03050635846940397,-Inf,707
178,false,0.9083751240013733,-0.03050635846940397,-Inf,708
179,false,0.9083739743718339,-0.03050635846940397,-Inf,709
180,false,0.9083738350587296,-0.03050635846940397,-Inf,710
181,false,0.9083714592130505,-0.03050635846940397,-Inf,711
182,false,0.9083688342672608,-0.029373494925895693,-0.9377423291931565,712
183,false,0.9083609067519729,-0.021679113627723234,-0.9300400203796961,713
184,false,0.9083532387880658,-0.021679113627723234,-Inf,714
185,false,0.908349190213638,-0.021679113627723234,-Inf,715
186,false,0.9083460687090196,-0.021679113627723234,-Inf,716
187,false,0.9083453868101212,-0.021679113627723234,-Inf,717
188,false,0.9083448904279814,-0.021679113627723234,-Inf,718
189,false,0.9083442764650402,-0.021679113627723234,-Inf,719
190,false,0.9083435921443368,-0.021679113627723234,-Inf,720
191,false,0.9083392339896265,-0.021679113627723234,-Inf,721
192,false,0.9083354577726402,-0.021679113627723234,-Inf,722
193,false,0.9083354473945684,-0.016058187826832104,-0.9243936352214005,723
194,false,0.9083237246674302,-0.016058187826832104,-Inf,724
195,false,0.908322858225816,-0.016058187826832104,-Inf,725
196,false,0.9083228456870398,-0.016058187826832104,-Inf,726
197,false,0.9083227642148781,-0.016058187826832104,-Inf,727
198,false,0.9083227131216478,-0.016058187826832104,-Inf,728
199,false,0.9083227014962315,-0.0155579003258971,-0.9238806018221286,729
200,false,0.9083104293022535,-0.0155579003258971,-Inf,730
201,false,0.9083087811901233,-0.0155579003258971,-Inf,731
202,false,0.9083055970406191,-0.0155579003258971,-Inf,732
203,false,0.908304678789413,-0.0155579003258971,-Inf,733
204,false,0.9083011319039321,-0.0155579003258971,-Inf,734
205,false,0.9083006860253507,-0.0155579003258971,-Inf,735
206,false,0.908298845851553,-0.0155579003258971,-Inf,736
207,false,0.9082979100179478,-0.0155579003258971,-Inf,737
208,false,0.908297906671279,-0.0155579003258971,-Inf,738
209,false,0.9082977242119151,-0.0155579003258971,-Inf,739
210,false,0.9082975972663151,-0.0155579003258971,-Inf,740
211,false,0.9082972398713144,-0.014677573061723792,-0.9229748129330382,741
212,false,0.9082879701226588,-0.014677573061723792,-Inf,742
213,false,0.9082869545191312,-0.014677573061723792,-Inf,743
214,false,0.908286373431874,-0.01097163787490063,-0.9192580113067746,744
215,false,0.9082628744377579,-0.01097163787490063,-Inf,745
216,false,0.9082536987493065,-0.01097163787490063,-Inf,746
217,false,0.9082536667488051,-0.01097163787490063,-Inf,747
218,false,0.9082536612389995,-0.01097163787490063,-0.9243770985149721,748
219,false,0.9082412075180855,-0.01097163787490063,-Inf,749
220,false,0.9082393281872863,-0.01097163787490063,-Inf,750
221,false,0.9082381473727694,-0.01097163787490063,-Inf,751
222,false,0.9082381243072812,-0.01097163787490063,-Inf,752
223,false,0.9082381101660565,-0.01097163787490063,-Inf,753
224,false,0.9082380970730225,-0.01097163787490063,-0.930411087595225,754
225,false,0.9082016450003594,-0.01097163787490063,-Inf,755
226,false,0.9081969111540609,-0.01097163787490063,-Inf,756
227,false,0.9081899946347345,-0.01097163787490063,-Inf,757
228,false,0.9081898418366654,-0.01097163787490063,-Inf,758
229,false,0.9081860249394857,-0.01097163787490063,-Inf,759
230,false,0.9081858293885632,-0.01097163787490063,-Inf,760
231,false,0.908181715272122,-0.01097163787490063,-Inf,761
232,false,0.9081805177105114,-0.01097163787490063,-Inf,762
233,false,0.9081800540314469,-0.01097163787490063,-Inf,763
234,false,0.908179698383734,-0.01097163787490063,-Inf,764
235,false,0.9081761577258289,-0.01097163787490063,-Inf,765
236,false,0.9081757360457359,-0.01097163787490063,-Inf,766
237,false,0.9081757033158993,-0.01097163787490063,-Inf,767
238,false,0.9081756727751464,-0.01097163787490063,-Inf,768
239,false,0.9081756544044411,-0.01097163787490063,-Inf,769
240,false,0.9081756286294451,-0.01097163787490063,-Inf,770
241,false,0.9081752270149994,-0.01097163787490063,-Inf,771
242,false,0.9081750521703162,-0.01097163787490063,-Inf,772
243,false,0.9081708975075159,-0.01097163787490063,-Inf,773
244,false,0.9081708863681228,-0.01097163787490063,-0.9294420041469185,774
245,false,0.9081344747617279,-0.01097163787490063,-Inf,775
246,false,0.9081298517968213,-0.01097163787490063,-Inf,776
247,false,0.9081281826738332,-0.01097163787490063,-Inf,777
248,false,0.9081270626404561,-0.01097163787490063,-Inf,778
249,false,0.9081269272023749,-0.01097163787490063,-Inf,779
250,false,0.9081258465325025,-0.01097163787490063,-Inf,780
251,false,0.9081226645592875,-0.01097163787490063,-0.9340427023601331,781
252,false,0.9081165507194491,-0.01097163787490063,-Inf,782
253,false,0.9081139538823355,-0.01097163787490063,-Inf,783
254,false,0.9081095374142321,-0.01097163787490063,-Inf,784
255,false,0.9081078606542521,-0.01097163787490063,-Inf,785
256,false,0.9081076339861173,-0.01097163787490063,-Inf,786
257,false,0.9081073297524296,-0.01097163787490063,-Inf,787
258,false,0.9081073048372976,-0.01097163787490063,-Inf,788
259,false,0.9081014177509122,-0.01097163787490063,-Inf,789
260,false,0.9080983417137058,-0.01097163787490063,-Inf,790
261,false,0.9080971316483157,-0.01097163787490063,-Inf,791
262,false,0.9080969994178827,-0.01097163787490063,-Inf,792
263,false,0.9080969528123344,-0.01097163787490063,-0.9295315898688861,793
264,false,0.9080896148683738,-0.01097163787490063,-Inf,794
265,false,0.9080884721526933,-0.01097163787490063,-Inf,795
266,false,0.908088282665554,-0.01097163787490063,-0.9281958927494866,796
267,false,0.9080851592136087,-0.01097163787490063,-0.9240980556872729,797
268,false,0.9080831319264332,-0.01097163787490063,-Inf,798
269,false,0.9080817873036965,-0.01097163787490063,-0.9272409566527454,799
270,false,0.9080792195427138,-0.01097163787490063,-0.9247473321925304,800
271,false,0.9080753840603655,-0.01097163787490063,-Inf,801
272,false,0.9080752117640062,-0.01097163787490063,-0.9310874693734775,802
273,false,0.9080732797402029,-0.01097163787490063,-0.922467707027198,803
274,false,0.9080703257695785,-0.01097163787490063,-0.9208288031561498,804
275,false,0.9080689510661505,-0.01097163787490063,-Inf,805
276,false,0.9080677505691996,-0.01097163787490063,-Inf,806
277,false,0.9080677409372002,-0.01097163787490063,-0.9218678592664558,807
278,false,0.9080610767097264,-0.01097163787490063,-Inf,808
279,false,0.908051153702613,-0.01097163787490063,-Inf,809
280,false,0.9080507989159392,-0.009976903585835806,-0.918027702501775,810
281,false,0.9080208693962373,-0.009976903585835806,-Inf,811
282,false,0.9080202401733649,-0.009976903585835806,-Inf,812
283,false,0.9080178012676162,-0.009976903585835806,-Inf,813
284,false,0.9080167907109012,-0.009976903585835806,-0.9204430683588057,814
285,false,0.9080165439353673,-0.009976903585835806,-Inf,815
286,false,0.9080165252882895,-0.009976903585835806,-Inf,816
287,false,0.9080165176991298,-0.009976903585835806,-Inf,817
288,false,0.9080165158139141,-0.009976903585835806,-Inf,818
289,false,0.9080165154176274,-0.009976903585835806,-Inf,819
290,false,0.9080165152565525,-0.009976903585835806,-0.9197068597790602,820
291,false,0.9080061610829034,-0.009976903585835806,-Inf,821
292,false,0.9080057178455151,-0.009976903585835806,-0.9203147910626192,822
293,false,0.9079968773563886,-0.009976903585835806,-0.9223466303628725,823
294,false,0.9079927300083026,-0.009976903585835806,-Inf,824
295,false,0.9079924778555322,-0.009976903585835806,-Inf,825
296,false,0.9079923950968622,-0.009976903585835806,-Inf,826
297,false,0.9079919891777968,-0.009976903585835806,-Inf,827
298,false,0.9079919757912985,-0.009976903585835806,-Inf,828
299,false,0.9079919592296115,-0.009976903585835806,-0.92005821463016,829
300,false,0.9079895287368507,-0.009976903585835806,-Inf,830
301,false,0.907989448995121,-0.009976903585835806,-Inf,831
302,false,0.907989270410865,-0.009976903585835806,-Inf,832
303,false,0.9079892684870963,-0.009976903585835806,-Inf,833
304,false,0.9079892670736762,-0.009976903585835806,-Inf,834
305,false,0.9079892505230283,-0.009976903585835806,-Inf,835
306,false,0.9079892431400856,-0.009976903585835806,-Inf,836
307,false,0.9079892400450529,-0.009976903585835806,-Inf,837
308,false,0.9079892350654707,-0.009976903585835806,-Inf,838
309,false,0.9079892299457897,-0.009976903585835806,-0.9186509907499949,839
310,false,0.9079831647885604,-0.009976903585835806,-Inf,840
311,false,0.9079824607271889,-0.009976903585835806,-Inf,841
312,false,0.907982158811364,-0.009976903585835806,-Inf,842
313,false,0.9079820651534359,-0.009976903585835806,-Inf,843
314,false,0.9079819283980759,-0.009976903585835806,-Inf,844
315,false,0.9079818732257187,-0.009976903585835806,-Inf,845
316,false,0.9079816350238736,-0.009976903585835806,-Inf,846
317,false,0.9079816112803865,-0.009976903585835806,-Inf,847
318,false,0.9079815978721857,-0.009976903585835806,-Inf,848
319,false,0.9079815971216704,-0.009976903585835806,-0.9185321722323587,849
320,false,0.9079682353660492,-0.009976903585835806,-Inf,850
321,false,0.9079672414125501,-0.009976903585835806,-0.9202302497694791,851
322,false,0.9079499974132148,-0.009976903585835806,-Inf,852
323,false,0.9079452565045705,-0.009976903585835806,-Inf,853
324,false,0.9079449585708176,-0.009976903585835806,-Inf,854
325,false,0.9079443329403794,-0.009976903585835806,-Inf,855
326,false,0.9079442545017942,-0.009976903585835806,-Inf,856
327,false,0.9079442500096901,-0.009976903585835806,-Inf,857
328,false,0.907944248778479,-0.009976903585835806,-Inf,858
329,false,0.9079442486888228,-0.009976903585835806,-Inf,859
330,false,0.9079442487244256,-0.006773094906251886,-0.9147173436306775,860
331,false,0.9079407564160267,-0.006773094906251886,-Inf,861
332,false,0.9079405868424677,-0.006773094906251886,-Inf,862
333,false,0.9079404429956647,-0.006773094906251886,-Inf,863
334,false,0.9079404295774769,-0.006773094906251886,-Inf,864
335,false,0.9079404211275022,-0.006773094906251886,-Inf,865
336,false,0.9079404111269104,-0.006773094906251886,-Inf,866
337,false,0.9079403619815365,-0.006450170287684243,-0.9143905322692207,867
338,false,0.907937937680651,-0.006450170287684243,-Inf,868
339,false,0.907937852932408,-0.006450170287684243,-Inf,869
340,false,0.9079377707814216,-0.006450170287684243,-Inf,870
341,false,0.9079377632050338,-0.006450170287684243,-Inf,871
342,false,0.9079377526940864,-0.006450170287684243,-Inf,872
343,false,0.9079377416675748,-0.006450170287684243,-Inf,873
344,false,0.9079377320604125,-0.006450170287684243,-Inf,874
345,false,0.907937730446078,-0.006450170287684243,-Inf,875
346,false,0.9079377290368499,-0.006450170287684243,-Inf,876
347,false,0.9079377259191065,-0.006450170287684243,-Inf,877
348,false,0.9079376834541648,-0.006450170287684243,-Inf,878
349,false,0.9079376792542356,-0.006450170287684243,-Inf,879
350,false,0.9079376687163043,-0.006450170287684243,-Inf,880
351,false,0.9079376522462068,-0.006450170287684243,-Inf,881
352,false,0.907937646683814,-0.006450170287684243,-0.9149189849665306,882
353,false,0.9079365191208842,-0.006450170287684243,-Inf,883
354,false,0.9079363739826363,-0.006450170287684243,-Inf,884
355,false,0.9079363607561808,-0.006450170287684243,-Inf,885
356,false,0.9079363469841035,-0.006450170287684243,-Inf,886
357,false,0.9079363466180105,-0.006450170287684243,-Inf,887
358,false,0.9079363343821163,-0.006450170287684243,-Inf,888
359,false,0.9079363008227112,-0.006450170287684243,-Inf,889
360,false,0.9079362877376578,-0.006450170287684243,-Inf,890
361,false,0.9079362729369631,-0.006450170287684243,-Inf,891
362,false,0.9079362679138895,-0.006089468078132265,-0.9140257359920217,892
363,false,0.9079355943694218,-0.006089468078132265,-Inf,893
364,false,0.9079355810127255,-0.006089468078132265,-Inf,894
365,false,0.9079355604151989,-0.005421019142009098,-0.913356579557208,895
366,false,0.9079335482341384,-0.005421019142009098,-Inf,896
367,false,0.9079335458329456,-0.005421019142009098,-Inf,897
368,false,0.9079335139230533,-0.005421019142009098,-Inf,898
369,false,0.9079334940709267,-0.005421019142009098,-Inf,899
370,false,0.9079334662872248,-0.005421019142009098,-Inf,900
371,false,0.9079334606238132,-0.005421019142009098,-Inf,901
372,false,0.9079334418935708,-0.005421019142009098,-Inf,902
373,false,0.9079334391291807,-0.005421019142009098,-Inf,903
374,false,0.9079334368793902,-0.005421019142009098,-Inf,904
375,false,0.9079334195934583,-0.005421019142009098,-Inf,905
376,false,0.9079334185164957,-0.005421019142009098,-0.9147712901009623,906
377,false,0.9079241626842285,-0.005421019142009098,-Inf,907
378,false,0.9079234440505536,-0.005421019142009098,-Inf,908
379,false,0.9079230724442835,-0.005421019142009098,-Inf,909
380,false,0.9079230444144059,-0.005421019142009098,-Inf,910
381,false,0.9079230290085557,-0.005421019142009098,-Inf,911
382,false,0.9079230189744668,-0.005421019142009098,-0.9136306301787258,912
383,false,0.907919632264452,-0.005421019142009098,-Inf,913
384,false,0.907919612899981,-0.005421019142009098,-Inf,914
385,false,0.9079196090410637,-0.005421019142009098,-0.9153052483040652,915
386,false,0.9079175516854926,-0.005421019142009098,-Inf,916
387,false,0.9079175019869353,-0.0042854241861602915,-0.9122029261730956,917
388,false,0.907916139260676,-0.0042854241861602915,-Inf,918
389,false,0.9079156096274263,-0.0042854241861602915,-0.9161005807506072,919
390,false,0.9079147865077796,-0.0042854241861602915,-0.9153924828910606,920
391,false,0.9079145464727234,-0.0042854241861602915,-0.9156207628128681,921
392,false,0.9079142574865259,-0.0042854241861602915,-0.9155278524598428,922
393,false,0.9079136512727861,-0.0042854241861602915,-0.915201836281936,923
394,false,0.9079051673861549,-0.0042854241861602915,-Inf,924
395,false,0.9079050300227784,-0.0042854241861602915,-0.916978022455026,925
396,false,0.907900743066218,-0.0042854241861602915,-Inf,926
397,false,0.9079006389061766,-0.0042854241861602915,-Inf,927
398,false,0.9079000758995424,-0.0042854241861602915,-Inf,928
399,false,0.9078998980935422,-0.0042854241861602915,-Inf,929
400,false,0.9078998928201377,-0.0042854241861602915,-Inf,930
401,false,0.9078998806479405,-0.0042854241861602915,-Inf,931
402,false,0.9078998479693932,-0.0042854241861602915,-Inf,932
403,false,0.9078997579506244,-0.0042854241861602915,-Inf,933
404,false,0.907899752151177,-0.0042854241861602915,-Inf,934
405,false,0.9078996711693876,-0.0042854241861602915,-0.9146032163422525,935
406,false,0.9078996711073557,-0.0042854241861602915,-0.9146408887565927,936
407,false,0.9078996569829467,-0.0042854241861602915,-Inf,937
408,false,0.9078996569910399,-0.0042854241861602915,-0.9144732640123348,938
409,false,0.9078986311041634,-0.0042854241861602915,-0.914700512218727,939
410,false,0.9078984701512988,-0.0042854241861602915,-0.9140100127092168,940
411,false,0.9078941043445805,-0.0042854241861602915,-0.9140879162683168,941
412,false,0.9078872956566788,-0.004153935488308225,-0.912041231144987,942
413,false,0.9078869492310964,-0.004153935488308225,-0.9132468304736314,943
414,false,0.9078865804454662,-0.004153935488308225,-0.9127127199429875,944
415,false,0.9078849038795264,-0.004153935488308225,-Inf,945
416,false,0.9078848770530712,-0.004153935488308225,-Inf,946
417,false,0.907884866402975,-0.004153935488308225,-Inf,947
418,false,0.9078848605328999,-0.004153935488308225,-Inf,948
419,false,0.907884860014472,-0.004153935488308225,-Inf,949
420,false,0.9078848599709374,-0.004153935488308225,-Inf,950
421,false,0.907884859962864,-0.004153935488308225,-Inf,951
422,false,0.9078848599695793,-0.004153935488308225,-0.9134666692568328,952
423,false,0.9078841534662055,-0.004153935488308225,-Inf,953
424,false,0.9078841097705344,-0.004153935488308225,-Inf,954
425,false,0.9078841058524408,-0.004153935488308225,-Inf,955
426,false,0.9078840855017087,-0.004153935488308225,-Inf,956
427,false,0.9078840234296677,-0.004153935488308225,-Inf,957
428,false,0.9078840196418714,-0.004153935488308225,-Inf,958
429,false,0.9078840055039509,-0.004153935488308225,-Inf,959
430,false,0.9078839806404324,-0.004153935488308225,-0.9132188039991501,960
431,false,0.9078787159969641,-0.004153935488308225,-0.9151247830236097,961
432,false,0.9078704829174336,-0.004153935488308225,-Inf,962
433,false,0.9078695157214307,-0.004153935488308225,-0.9161588121249286,963
434,false,0.9078666937655193,-0.004153935488308225,-Inf,964
435,false,0.907865949130213,-0.004153935488308225,-Inf,965
436,false,0.9078659392318019,-0.004153935488308225,-Inf,966
437,false,0.9078659202813938,-0.004153935488308225,-Inf,967
438,false,0.9078658950904038,-0.004153935488308225,-0.9154698235170736,968
439,false,0.9078592313307347,-0.004153935488308225,-Inf,969
440,false,0.9078577790649455,-0.004153935488308225,-0.9150464607649621,970
441,false,0.9078577699227934,-0.004153935488308225,-0.9153483390714253,971
442,false,0.9078568849543396,-0.004153935488308225,-Inf,972
443,false,0.9078567859554498,-0.004153935488308225,-0.9161091070434545,973
444,false,0.9078474478929697,-0.004153935488308225,-Inf,974
445,false,0.9078453932215934,-0.004153935488308225,-Inf,975
446,false,0.9078453579858435,-0.004153935488308225,-Inf,976
447,false,0.9078453429487924,-0.004153935488308225,-0.9138756185067365,977
448,false,0.90784531942533,-0.004153935488308225,-Inf,978
449,false,0.9078453170974395,-0.004153935488308225,-Inf,979
450,false,0.9078453166265286,-0.004153935488308225,-Inf,980
451,false,0.9078453165790079,-0.004153935488308225,-Inf,981
452,false,0.907845316568371,-0.004153935488308225,-Inf,982
453,false,0.9078453165653936,-0.004153935488308225,-0.9137671672818926,983
454,false,0.9078360766146467,-0.004153935488308225,-0.9169796020842446,984
455,false,0.9078356155010947,-0.004153935488308225,-0.9170870141040403,985
456,false,0.9078320786492365,-0.004153935488308225,-Inf,986
457,false,0.9078317905099983,-0.004153935488308225,-0.9159261300168918,987
458,false,0.9078310804786167,-0.004153935488308225,-0.9152104265648283,988
459,false,0.9078306270126193,-0.004153935488308225,-0.916258219286622,989
460,false,0.9078283685321618,-0.004153935488308225,-Inf,990
461,false,0.9078283511571734,-0.004153935488308225,-Inf,991
462,false,0.9078283482194552,-0.004153935488308225,-Inf,992
463,false,0.9078283466346917,-0.004153935488308225,-Inf,993
464,false,0.9078283464984274,-0.004153935488308225,-Inf,994
465,false,0.9078283465102384,-0.004153935488308225,-Inf,995
466,false,0.907828346508356,-0.004153935488308225,-0.9143891538150954,996
467,false,0.907824808352724,-0.004153935488308225,-Inf,997
468,false,0.9078247910790957,-0.004153935488308225,-Inf,998
469,false,0.9078247745757508,-0.004153935488308225,-Inf,999
470,false,0.907824749279619,-0.004153935488308225,-0.9151546090618353,1000
471,false,0.9078246895420685,-0.004153935488308225,-0.9149028205563096,1001
472,false,0.9078245475080545,-0.004153935488308225,-Inf,1002
473,false,0.9078245057033056,-0.004153935488308225,-0.9144444567920387,1003
474,false,0.9078243193543389,-0.004153935488308225,-0.9145989271662337,1004
475,false,0.907823616064354,-0.004153935488308225,-Inf,1005
476,false,0.9078235672233377,-0.004153935488308225,-0.914073031502411,1006
