iter,is_last,ub_relx,lb_relx,b_lower,n_states
49,false,0.918294775119753,-Inf,-Inf,579
50,false,0.9182600672568105,-Inf,-Inf,580
51,false,0.9181991080667652,-Inf,-Inf,581
52,false,0.918171258317093,-Inf,-Inf,582
53,false,0.9181490759381532,-Inf,-Inf,583
54,false,0.918120343422717,-Inf,-Inf,584
55,false,0.9180772797543607,-Inf,-Inf,585
56,false,0.9180337100426875,-Inf,-Inf,586
57,false,0.9179903286180885,-Inf,-Inf,587
58,false,0.9179758660169651,-Inf,-Inf,588
59,false,0.9179585063420163,-Inf,-Inf,589
60,false,0.9179193374697978,-Inf,-Inf,590
61,false,0.9178306854226912,-Inf,-Inf,591
62,false,0.9177761586137583,-Inf,-Inf,592
63,false,0.9177061842437036,-Inf,-Inf,593
64,false,0.9176975632904676,-Inf,-Inf,594
65,false,0.9176813371242475,-Inf,-Inf,595
66,false,0.9176670743186254,-Inf,-Inf,596
67,false,0.9176530843146772,-Inf,-Inf,597
68,false,0.9176191844738921,-Inf,-Inf,598
69,false,0.9175618134078398,-Inf,-Inf,599
70,false,0.917519951194105,-Inf,-Inf,600
71,false,0.9174688384567224,-Inf,-Inf,601
72,false,0.9174349991303733,-Inf,-Inf,602
73,false,0.9174197071010328,-Inf,-Inf,603
74,false,0.9174123398163804,-Inf,-Inf,604
75,false,0.9173878469343546,-Inf,-Inf,605
76,false,0.9173810440498374,-Inf,-Inf,606
77,false,0.9173446033721091,-Inf,-Inf,607
78,false,0.9173058062875674,-Inf,-Inf,608
79,false,0.9172713864277722,-Inf,-Inf,609
80,false,0.9172548330384404,-Inf,-Inf,610
81,false,0.9172342740355719,-Inf,-Inf,611
82,false,0.9172205492741861,-Inf,-Inf,612
83,false,0.9172137807978702,-Inf,-Inf,613
84,false,0.9171882775134474,-Inf,-Inf,614
85,false,0.9171783374038226,-Inf,-Inf,615
86,false,0.9171574928564159,-Inf,-Inf,616
87,false,0.9171210730138966,-Inf,-Inf,617
88,false,0.9170870540675095,-Inf,-Inf,618
89,false,0.9170802233818455,-Inf,-Inf,619
90,false,0.9170589736372535,-Inf,-Inf,620
91,false,0.9170294541275641,-Inf,-Inf,621
92,false,0.9170175059546598,-Inf,-Inf,622
93,false,0.9169954668219206,-Inf,-Inf,623
94,false,0.9169629929864553,-Inf,-Inf,624
95,false,0.9169383179368108,-Inf,-Inf,625
96,false,0.9169165797193595,-Inf,-Inf,626
97,false,0.916911084487325,-Inf,-Inf,627
98,false,0.9169035221661099,-Inf,-Inf,628
99,false,0.9168827343747641,-Inf,-Inf,629
100,false,0.9168596996509183,-Inf,-Inf,630
101,false,0.9168489820575632,-Inf,-Inf,631
102,false,0.9168460492318672,-Inf,-Inf,632
103,false,0.9168228420391643,-Inf,-Inf,633
104,false,0.9168159211835919,-Inf,-Inf,634
105,false,0.9168091358918459,-Inf,-Inf,635
106,false,0.9167985897633312,-Inf,-Inf,636
107,false,0.9167854111583537,-Inf,-Inf,637
108,false,0.9167611075801385,-Inf,-Inf,638
109,false,0.9167550426841862,-Inf,-Inf,639
110,false,0.9167375352057052,-Inf,-Inf,640
111,false,0.9167212815817091,-Inf,-Inf,641
112,false,0.9166689409585476,-Inf,-Inf,642
113,false,0.9166277392869161,-Inf,-Inf,643
114,false,0.916584591122755,-Inf,-Inf,644
115,false,0.9165627925505229,-Inf,-Inf,645
116,false,0.9165478035442264,-Inf,-Inf,646
117,false,0.9165404271093103,-Inf,-Inf,647
118,false,0.9165066652883538,-Inf,-Inf,648
119,false,0.9164891738284149,-Inf,-Inf,649
120,false,0.9164724667598965,-Inf,-Inf,650
121,false,0.9164595992587528,-Inf,-Inf,651
122,false,0.9164365730180993,-Inf,-Inf,652
123,false,0.9164036745428426,-Inf,-Inf,653
124,false,0.9163885159478199,-Inf,-Inf,654
125,false,0.9163765708538423,-Inf,-Inf,655
126,false,0.9163702110122484,-Inf,-Inf,656
127,false,0.916368459994688,-Inf,-Inf,657
128,false,0.9163672306336863,-Inf,-Inf,658
129,false,0.9163665541726295,-Inf,-Inf,659
130,false,0.916349182612072,-Inf,-Inf,660
131,false,0.9163436147484189,-Inf,-Inf,661
132,false,0.9163412963681381,-Inf,-Inf,662
133,false,0.9163275861175959,-Inf,-Inf,663
134,false,0.9162868780374396,-Inf,-Inf,664
135,false,0.9162676496147838,-Inf,-Inf,665
136,false,0.9162511318765005,-Inf,-Inf,666
137,false,0.9162301323645903,-Inf,-Inf,667
138,false,0.9162018760105184,-Inf,-Inf,668
139,false,0.9161934163368991,-Inf,-Inf,669
140,false,0.9161897250136535,-Inf,-Inf,670
141,false,0.9161870844066404,-Inf,-Inf,671
142,false,0.9161854203081155,-Inf,-Inf,672
143,false,0.9161828610643986,-Inf,-Inf,673
144,false,0.9161805628259618,-Inf,-Inf,674
145,false,0.9161728828471702,-Inf,-Inf,675
146,false,0.9161703246124372,-Inf,-Inf,676
147,false,0.9161683832027487,-Inf,-Inf,677
148,false,0.9161541926484607,-Inf,-Inf,678
149,false,0.9161478660996393,-Inf,-Inf,679
150,false,0.9161468968547128,-Inf,-Inf,680
151,false,0.9161418416225757,-Inf,-Inf,681
152,false,0.9161411851423987,-Inf,-Inf,682
153,false,0.9161399093911136,-Inf,-Inf,683
154,false,0.9161378219515822,-Inf,-Inf,684
155,false,0.9161334067075547,-Inf,-Inf,685
156,false,0.9161224539004353,-Inf,-Inf,686
157,false,0.9161204124153159,-Inf,-Inf,687
158,false,0.9161182504552434,-Inf,-Inf,688
159,false,0.9161132061900983,-Inf,-Inf,689
160,false,0.9161111124178567,-Inf,-Inf,690
161,false,0.9161103941980865,-Inf,-Inf,691
162,false,0.9161008763339014,-Inf,-Inf,692
163,false,0.9160928427807473,-0.04841009113906125,-0.9645029339198086,693
164,false,0.9160866997768271,-0.04841009113906125,-Inf,694
165,false,0.9160850167901933,-0.04841009113906125,-Inf,695
166,false,0.9160831086063548,-0.04841009113906125,-Inf,696
167,false,0.916082218538424,-0.04841009113906125,-Inf,697
168,false,0.9160764482387387,-0.04841009113906125,-Inf,698
169,false,0.916070693510299,-0.04841009113906125,-Inf,699
170,false,0.9160656852124287,-0.04841009113906125,-Inf,700
171,false,0.9160652547144468,-0.04841009113906125,-Inf,701
172,false,0.9160644183523947,-0.04841009113906125,-Inf,702
173,false,0.9160642180634522,-0.04841009113906125,-Inf,703
174,false,0.9160639023239011,-0.04841009113906125,-Inf,704
175,false,0.9160638396716834,-0.04803501245138386,-0.9640988521230672,705
176,false,0.9160407710613112,-0.04803501245138386,-Inf,706
177,false,0.9160363576793293,-0.04803501245138386,-Inf,707
178,false,0.9160310281477655,-0.04803501245138386,-Inf,708
179,false,0.9160152623212442,-0.04803501245138386,-Inf,709
180,false,0.9160088676102096,-0.04803501245138386,-Inf,710
181,false,0.9159998600499015,-0.04803501245138386,-Inf,711
182,false,0.9159962379836002,-0.04803501245138386,-Inf,712
183,false,0.9159917410516145,-0.04803501245138386,-Inf,713
184,false,0.915990216010441,-0.04803501245138386,-Inf,714
185,false,0.9159889909322367,-0.04803501245138386,-Inf,715
186,false,0.9159802368394505,-0.04803501245138386,-Inf,716
187,false,0.9159791239969928,-0.04803501245138386,-Inf,717
188,false,0.9159773016600826,-0.04803501245138386,-Inf,718
189,false,0.9159687808726348,-0.04803501245138386,-Inf,719
190,false,0.9159650689053975,-0.04803501245138386,-Inf,720
191,false,0.9159604574375779,-0.04803501245138386,-Inf,721
192,false,0.9159574803488189,-0.04803501245138386,-Inf,722
193,false,0.9159474826086491,-0.04803501245138386,-Inf,723
194,false,0.9159464114097178,-0.04803501245138386,-Inf,724
195,false,0.9159463996423347,-0.04803501245138386,-Inf,725
196,false,0.9159439329938763,-0.04803501245138386,-Inf,726
197,false,0.915942445448564,-0.04803501245138386,-Inf,727
198,false,0.9159414650139558,-0.04803501245138386,-Inf,728
199,false,0.9159341798266949,-0.04803501245138386,-Inf,729
200,false,0.9159334970013411,-0.04803501245138386,-Inf,730
201,false,0.9159274886383078,-0.04803501245138386,-Inf,731
202,false,0.9159253781628519,-0.04803501245138386,-Inf,732
203,false,0.9159248152835779,-0.04803501245138386,-Inf,733
204,false,0.9159247690441225,-0.04803501245138386,-Inf,734
205,false,0.9159245228826736,-0.04803501245138386,-Inf,735
206,false,0.9159240128935598,-0.04803501245138386,-Inf,736
207,false,0.9159239537245791,-0.04803501245138386,-Inf,737
208,false,0.9159238905399227,-0.04713321651997304,-0.9630571070598958,738
209,false,0.9159028931023714,-0.04713321651997304,-Inf,739
210,false,0.9158972544667023,-0.04713321651997304,-Inf,740
211,false,0.9158955208092066,-0.04713321651997304,-Inf,741
212,false,0.9158925005459155,-0.04713321651997304,-Inf,742
213,false,0.91588064076343,-0.04713321651997304,-Inf,743
214,false,0.9158786907532146,-0.04713321651997304,-Inf,744
215,false,0.9158767872112863,-0.04713321651997304,-Inf,745
216,false,0.9158766890267909,-0.04713321651997304,-Inf,746
217,false,0.9158760085777785,-0.04713321651997304,-Inf,747
218,false,0.9158753911239319,-0.04713321651997304,-Inf,748
219,false,0.9158753598812285,-0.04713321651997304,-Inf,749
220,false,0.9158749781684308,-0.04713321651997304,-Inf,750
221,false,0.9158748056689641,-0.04713321651997304,-Inf,751
222,false,0.9158745362155376,-0.04713321651997304,-Inf,752
223,false,0.9158743736637573,-0.04713321651997304,-Inf,753
224,false,0.9158741858981283,-0.04713321651997304,-Inf,754
225,false,0.9158738979351204,-0.04713321651997304,-Inf,755
226,false,0.9158732188822566,-0.04713321651997304,-Inf,756
227,false,0.9158729637986859,-0.04713321651997304,-Inf,757
228,false,0.915872731948538,-0.04713321651997304,-Inf,758
229,false,0.9158727292202892,-0.04713321651997304,-Inf,759
230,false,0.9158727277142406,-0.04713321651997304,-0.9769049928001791,760
231,false,0.9158710770965781,-0.04713321651997304,-Inf,761
232,false,0.9158708974517065,-0.04713321651997304,-Inf,762
233,false,0.9158708447681592,-0.04713321651997304,-Inf,763
234,false,0.9158708274885834,-0.04713321651997304,-Inf,764
235,false,0.9158706733015952,-0.04713321651997304,-Inf,765
236,false,0.9158706703284203,-0.04713321651997304,-Inf,766
237,false,0.9158706694522474,-0.04713321651997304,-Inf,767
238,false,0.9158706676102144,-0.04713321651997304,-Inf,768
239,false,0.9158706673174486,-0.04713321651997304,-Inf,769
240,false,0.9158706672967658,-0.04713321651997304,-0.9633455518134352,770
241,false,0.9158316451500068,-0.04713321651997304,-Inf,771
242,false,0.9158164297726421,-0.04713321651997304,-Inf,772
243,false,0.9158128940294069,-0.04713321651997304,-Inf,773
244,false,0.915809273626514,-0.04713321651997304,-Inf,774
245,false,0.9158089713126232,-0.04713321651997304,-0.9796359512608437,775
246,false,0.9157962814723756,-0.04713321651997304,-Inf,776
247,false,0.9157962582369087,-0.04713321651997304,-0.9800096013826028,777
248,false,0.9157820772239691,-0.04713321651997304,-Inf,778
249,false,0.9157797110534068,-0.04713321651997304,-Inf,779
250,false,0.915773835804151,-0.04713321651997304,-Inf,780
251,false,0.9157735173178321,-0.04713321651997304,-Inf,781
252,false,0.9157733679293618,-0.04713321651997304,-Inf,782
253,false,0.9157727638189722,-0.04713321651997304,-Inf,783
254,false,0.915771510850214,-0.04713321651997304,-Inf,784
255,false,0.9157679299201781,-0.04713321651997304,-Inf,785
256,false,0.9157678948203949,-0.04713321651997304,-Inf,786
257,false,0.9157678062468058,-0.03363747675130635,-0.9494052829981121,787
258,false,0.9157608322661479,-0.03363747675130635,-Inf,788
259,false,0.91575649486787,-0.03363747675130635,-Inf,789
260,false,0.9157552662693669,-0.03363747675130635,-Inf,790
261,false,0.9157537117275747,-0.03363747675130635,-Inf,791
262,false,0.9157526284695873,-0.03363747675130635,-Inf,792
263,false,0.9157526017356731,-0.03363747675130635,-Inf,793
264,false,0.9157525413410381,-0.03363747675130635,-Inf,794
265,false,0.9157506920148326,-0.03363747675130635,-Inf,795
266,false,0.9157502417393721,-0.03363747675130635,-Inf,796
267,false,0.915750143454259,-0.03363747675130635,-Inf,797
268,false,0.9157501063011364,-0.03363747675130635,-Inf,798
269,false,0.9157501057360093,-0.03363747675130635,-Inf,799
270,false,0.9157501039993781,-0.03363747675130635,-Inf,800
271,false,0.9157501005022339,-0.03363747675130635,-Inf,801
272,false,0.9157500999465018,-0.03363747675130635,-Inf,802
273,false,0.9157500989733556,-0.03363747675130635,-Inf,803
274,false,0.91575009796436,-0.03363747675130635,-Inf,804
275,false,0.9157500879866846,-0.03363747675130635,-0.9618808683674849,805
276,false,0.9157369804640367,-0.03363747675130635,-Inf,806
277,false,0.9157358792463294,-0.03363747675130635,-Inf,807
278,false,0.9157355220764565,-0.03363747675130635,-Inf,808
279,false,0.915735161052031,-0.03363747675130635,-Inf,809
280,false,0.9157341413365299,-0.03363747675130635,-Inf,810
281,false,0.9157340049022324,-0.03363747675130635,-0.9519162873212798,811
282,false,0.9157108544459313,-0.03363747675130635,-Inf,812
283,false,0.915707713777465,-0.03363747675130635,-Inf,813
284,false,0.9157006077053573,-0.03363747675130635,-Inf,814
285,false,0.9156957119123953,-0.03363747675130635,-Inf,815
286,false,0.915693994588468,-0.03363747675130635,-Inf,816
287,false,0.9156934183971162,-0.03363747675130635,-Inf,817
288,false,0.9156929760277699,-0.03363747675130635,-Inf,818
289,false,0.9156929722398014,-0.03363747675130635,-Inf,819
290,false,0.9156928855011311,-0.03363747675130635,-Inf,820
291,false,0.915692860135227,-0.03363747675130635,-Inf,821
292,false,0.9156928302316467,-0.03363747675130635,-Inf,822
293,false,0.9156927291403574,-0.03363747675130635,-Inf,823
294,false,0.915692688864546,-0.03363747675130635,-Inf,824
295,false,0.9156923666150376,-0.033003031539064476,-0.9486953981541021,825
296,false,0.9156721985554319,-0.033003031539064476,-Inf,826
297,false,0.9156721690800248,-0.033003031539064476,-Inf,827
298,false,0.9156720596695944,-0.033003031539064476,-Inf,828
299,false,0.9156710912983741,-0.033003031539064476,-0.9543869579356115,829
300,false,0.9156687907292788,-0.033003031539064476,-Inf,830
301,false,0.9156687849965666,-0.033003031539064476,-0.9520162595545366,831
302,false,0.9156542219494542,-0.033003031539064476,-Inf,832
303,false,0.9156479109211664,-0.033003031539064476,-0.948969379833138,833
304,false,0.9156362275293128,-0.033003031539064476,-Inf,834
305,false,0.915627956230312,-0.033003031539064476,-Inf,835
306,false,0.915625705717302,-0.033003031539064476,-Inf,836
307,false,0.9156229161512655,-0.033003031539064476,-Inf,837
308,false,0.9156193094154127,-0.033003031539064476,-Inf,838
309,false,0.9156191314345066,-0.033003031539064476,-Inf,839
310,false,0.9156190910272989,-0.033003031539064476,-Inf,840
311,false,0.9156184679734275,-0.033003031539064476,-Inf,841
312,false,0.9156170300889628,-0.033003031539064476,-Inf,842
313,false,0.9156160121779704,-0.033003031539064476,-Inf,843
314,false,0.9156156947228168,-0.033003031539064476,-Inf,844
315,false,0.9156146469014019,-0.02910574117369913,-0.9447203880751011,845
316,false,0.9156125030759547,-0.02910574117369913,-Inf,846
317,false,0.9156112575053182,-0.02910574117369913,-Inf,847
318,false,0.9156107308997119,-0.02910574117369913,-Inf,848
319,false,0.9156101210792196,-0.02910574117369913,-Inf,849
320,false,0.9156097472374198,-0.02910574117369913,-Inf,850
321,false,0.9156096429321242,-0.02910574117369913,-0.9537996951501911,851
322,false,0.9156023212277278,-0.02910574117369913,-Inf,852
323,false,0.9155984940770772,-0.02910574117369913,-Inf,853
324,false,0.9155950147802252,-0.02910574117369913,-Inf,854
325,false,0.9155943586745598,-0.022600523817546847,-0.9381948824921067,855
326,false,0.9155910587520539,-0.022600523817546847,-Inf,856
327,false,0.9155832443796765,-0.022600523817546847,-Inf,857
328,false,0.9155790424880154,-0.022600523817546847,-Inf,858
329,false,0.915577221256563,-0.022600523817546847,-Inf,859
330,false,0.9155766551949635,-0.022600523817546847,-0.9478366572834075,860
331,false,0.9155735749791224,-0.022600523817546847,-Inf,861
332,false,0.9155733863768784,-0.022600523817546847,-Inf,862
333,false,0.9155733835065912,-0.022600523817546847,-0.9531139028998662,863
334,false,0.9155672570381159,-0.022600523817546847,-0.9521634133553963,864
335,false,0.9155636950148451,-0.022600523817546847,-Inf,865
336,false,0.915563650839055,-0.022600523817546847,-Inf,866
337,false,0.9155627451582312,-0.022600523817546847,-0.943692661572813,867
338,false,0.9155623467917721,-0.022600523817546847,-0.945149180425187,868
339,false,0.9155530818713766,-0.022600523817546847,-Inf,869
340,false,0.9155487379211595,-0.022600523817546847,-Inf,870
341,false,0.9155445494534599,-0.022600523817546847,-0.9529513859072687,871
342,false,0.9155400373439972,-0.022600523817546847,-Inf,872
343,false,0.9155395867685762,-0.022600523817546847,-Inf,873
344,false,0.9155361210443606,-0.022600523817546847,-Inf,874
345,false,0.9155338880304921,-0.022600523817546847,-Inf,875
346,false,0.9155330627667567,-0.022600523817546847,-Inf,876
347,false,0.9155287835837251,-0.022600523817546847,-0.9472384498568054,877
348,false,0.915525024023849,-0.022600523817546847,-Inf,878
349,false,0.915524338334919,-0.022600523817546847,-Inf,879
350,false,0.9155243075657905,-0.022480672428898618,-0.9380049799946891,880
351,false,0.9155176307439532,-0.022480672428898618,-Inf,881
352,false,0.9155175791991232,-0.022480672428898618,-Inf,882
353,false,0.9155175777184059,-0.022480672428898618,-Inf,883
354,false,0.9155175704189272,-0.022480672428898618,-0.9401958540333025,884
355,false,0.9155128108459474,-0.022480672428898618,-0.9457864408088236,885
356,false,0.9155101129694099,-0.022480672428898618,-Inf,886
357,false,0.9155091564720629,-0.022480672428898618,-Inf,887
358,false,0.9155026248221799,-0.022480672428898618,-0.9401512692238849,888
359,false,0.9154962501241702,-0.022480672428898618,-Inf,889
360,false,0.9154954294204732,-0.022480672428898618,-Inf,890
361,false,0.9154945552500179,-0.022480672428898618,-Inf,891
362,false,0.9154936725518401,-0.022480672428898618,-Inf,892
363,false,0.9154888271999788,-0.022480672428898618,-Inf,893
364,false,0.9154884535240719,-0.022480672428898618,-Inf,894
365,false,0.915488076359295,-0.020992046550634247,-0.9364801229099292,895
366,false,0.9154787820713521,-0.020992046550634247,-0.9370595118243422,896
367,false,0.9154743285157803,-0.020992046550634247,-Inf,897
368,false,0.9154732289467598,-0.020992046550634247,-Inf,898
369,false,0.9154730993858677,-0.01623092486798372,-0.9317040242538515,899
370,false,0.9154634206427177,-0.01623092486798372,-Inf,900
371,false,0.9154633783299991,-0.01623092486798372,-Inf,901
372,false,0.9154633803211407,-0.01623092486798372,-Inf,902
373,false,0.9154633802982746,-0.01623092486798372,-Inf,903
374,false,0.9154633802781085,-0.01623092486798372,-Inf,904
375,false,0.9154633802731533,-0.01623092486798372,-Inf,905
376,false,0.9154633801352842,-0.012796642734545838,-0.92826002286983,906
377,false,0.9154601912747775,-0.012107260254049512,-0.927567451528827,907
378,false,0.9154587534316216,-0.012107260254049512,-Inf,908
379,false,0.9154581171338552,-0.012107260254049512,-0.92853173614347,909
380,false,0.9154547457673845,-0.012107260254049512,-Inf,910
381,false,0.915450671151741,-0.010941449388348845,-0.9263921205400898,911
382,false,0.9154492317341726,-0.010941449388348845,-Inf,912
383,false,0.9154455513285444,-0.010941449388348845,-Inf,913
384,false,0.9154455046962661,-0.00788366363466253,-0.9233291683309286,914
385,false,0.9154411182548212,-0.00788366363466253,-0.9277402789119018,915
386,false,0.9154370223809278,-0.00788366363466253,-0.9244118953625148,916
387,false,0.9154349528798278,-0.00788366363466253,-Inf,917
388,false,0.9154342134720195,-0.00788366363466253,-0.9244941790553103,918
389,false,0.9154261236060404,-0.00788366363466253,-0.9273824647942466,919
390,false,0.9154208912757857,-0.00788366363466253,-0.9293778870930898,920
391,false,0.9154054995887932,-0.00788366363466253,-0.9277404236158868,921
392,false,0.9153900593789038,-0.00788366363466253,-Inf,922
393,false,0.9153828517181987,-0.00788366363466253,-Inf,923
394,false,0.915381131901309,-0.00788366363466253,-0.9314541687482284,924
395,false,0.915374979257495,-0.00788366363466253,-Inf,925
396,false,0.9153738094607011,-0.00788366363466253,-Inf,926
397,false,0.9153690318088586,-0.00788366363466253,-0.9304619361903015,927
398,false,0.91536546834448,-0.00788366363466253,-Inf,928
399,false,0.9153644513258821,-0.00788366363466253,-Inf,929
400,false,0.9153644043864618,-0.00788366363466253,-0.9286343821919872,930
401,false,0.9153589775798878,-0.00788366363466253,-Inf,931
402,false,0.9153565771910173,-0.00788366363466253,-0.9273568620977957,932
403,false,0.915353192378645,-0.00788366363466253,-0.929591519807665,933
404,false,0.9153449664522937,-0.00788366363466253,-Inf,934
405,false,0.915344266574685,-0.00788366363466253,-0.9286238457289776,935
406,false,0.9153400378948692,-0.00788366363466253,-Inf,936
407,false,0.9153390543805328,-0.00788366363466253,-Inf,937
408,false,0.9153389966440607,-0.00788366363466253,-0.925721420133745,938
409,false,0.9153348775879411,-0.00788366363466253,-0.9253682492051939,939
410,false,0.9153269663539045,-0.00788366363466253,-Inf,940
411,false,0.9153263225289674,-0.00788366363466253,-Inf,941
412,false,0.9153243806360059,-0.00788366363466253,-Inf,942
413,false,0.9153242509220763,-0.00788366363466253,-Inf,943
414,false,0.9153240400091587,-0.00788366363466253,-0.9316158817630826,944
415,false,0.9153223486169737,-0.00788366363466253,-Inf,945
416,false,0.9153219576087381,-0.00788366363466253,-Inf,946
417,false,0.9153216475495849,-0.00788366363466253,-0.9343186482186348,947
418,false,0.9153067792322866,-0.00788366363466253,-Inf,948
419,false,0.9153050436383081,-0.00788366363466253,-Inf,949
420,false,0.915301123731123,-0.00788366363466253,-0.9311805087053796,950
421,false,0.9152957232282227,-0.00788366363466253,-Inf,951
422,false,0.9152957005800124,-0.00788366363466253,-0.9289014589709509,952
423,false,0.9152923142854488,-0.00788366363466253,-0.9293821357033965,953
424,false,0.9152901255601038,-0.00788366363466253,-Inf,954
425,false,0.9152892043492963,-0.00788366363466253,-Inf,955
426,false,0.9152860590014829,-0.00788366363466253,-Inf,956
427,false,0.9152860295673177,-0.00788366363466253,-Inf,957
428,false,0.9152859923098577,-0.00788366363466253,-Inf,958
429,false,0.9152856969300823,-0.00788366363466253,-Inf,959
430,false,0.9152853416311404,-0.00788366363466253,-0.9257085544345867,960
431,false,0.9152840490790202,-0.00788366363466253,-0.9275867890466861,961
432,false,0.9152838665264065,-0.00788366363466253,-0.9255186307381286,962
433,false,0.9152824222336569,-0.00788366363466253,-0.9246018231240518,963
434,false,0.9152812362086677,-0.00788366363466253,-0.9231674531440698,964
435,false,0.9152789771425884,-0.00788366363466253,-0.9239277046656957,965
436,false,0.9152760609756004,-0.00788366363466253,-Inf,966
437,false,0.9152715917554541,-0.00788366363466253,-Inf,967
438,false,0.9152709573825306,-0.00788366363466253,-Inf,968
439,false,0.9152705444437843,-0.00788366363466253,-Inf,969
440,false,0.9152664543643163,-0.00788366363466253,-Inf,970
441,false,0.9152662177344433,-0.00788366363466253,-0.925052226763534,971
442,false,0.9152635591586129,-0.00788366363466253,-Inf,972
443,false,0.9152635525090229,-0.006854805379419404,-0.9221183578884423,973
444,false,0.91525880760938,-0.006854805379419404,-Inf,974
445,false,0.9152581097110422,-0.006854805379419404,-Inf,975
446,false,0.9152574060886061,-0.006854805379419404,-Inf,976
447,false,0.9152572278235588,-0.006854805379419404,-Inf,977
448,false,0.915257155072402,-0.006854805379419404,-0.9247668475779719,978
449,false,0.9152555178481822,-0.006854805379419404,-Inf,979
450,false,0.9152554546223504,-0.006854805379419404,-0.9235094357694321,980
451,false,0.9152504066253342,-0.006854805379419404,-0.9231289466664511,981
452,false,0.9152491250354522,-0.006854805379419404,-Inf,982
453,false,0.9152491174450843,-0.006854805379419404,-0.9226743913631811,983
454,false,0.9152453919675163,-0.006854805379419404,-Inf,984
455,false,0.9152447376639412,-0.006854805379419404,-Inf,985
456,false,0.9152443461833639,-0.006854805379419404,-Inf,986
457,false,0.9152441858880338,-0.006854805379419404,-0.9266321847765993,987
458,false,0.9152436726697405,-0.006854805379419404,-Inf,988
459,false,0.9152436479674138,-0.006854805379419404,-0.9273863625471148,989
460,false,0.9152397521544101,-0.006854805379419404,-Inf,990
461,false,0.9152393313658959,-0.006854805379419404,-Inf,991
462,false,0.9152392913678347,-0.006854805379419404,-Inf,992
463,false,0.9152392897671281,-0.006854805379419404,-0.9264687501750338,993
464,false,0.9152383444864636,-0.006854805379419404,-Inf,994
465,false,0.915238096964287,-0.006854805379419404,-Inf,995
466,false,0.9152379752902298,-0.006854805379419404,-Inf,996
467,false,0.9152379753202964,-0.006854805379419404,-0.9248686580288563,997
468,false,0.915237876905904,-0.006854805379419404,-Inf,998
469,false,0.9152377970022103,-0.006854805379419404,-0.924216772022265,999
470,false,0.9152355057935919,-0.006854805379419404,-Inf,1000
471,false,0.9152353085919477,-0.006854805379419404,-Inf,1001
472,false,0.91523528172558,-0.006854805379419404,-0.9275319355758649,1002
473,false,0.9152349483562295,-0.006854805379419404,-Inf,1003
474,false,0.9152349477501548,-0.006854805379419404,-0.9275727505666009,1004
475,false,0.9152298846990189,-0.006854805379419404,-Inf,1005
476,false,0.9152294284298702,-0.006854805379419404,-0.927091041542231,1006
477,false,0.9152265323927797,-0.006854805379419404,-Inf,1007
478,false,0.9152264890554358,-0.006854805379419404,-Inf,1008
479,false,0.9152264201821796,-0.006854805379419404,-0.9258409371047005,1009
480,false,0.915221653764775,-0.006854805379419404,-Inf,1010
